year,week,week_start,week_end,rank,title,artist,album,like_cnt
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,28,Summer (Feat. BE’O (비오)),Paul Blanco,Summer,162755
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,29,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,30,물론,허각,물론,72179
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,31,사막에서 꽃을 피우듯,우디 (Woody),사막에서 꽃을 피우듯,115357
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,32,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,33,사랑하지 않아서 그랬어,임한별,사랑하지 않아서 그랬어,80209
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,34,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,35,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키),H1-KEY 1st Mini Album [Rose Blossom],127207
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,36,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,37,ASAP,NewJeans,NewJeans 2nd EP 'Get Up',58409
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,38,ISTJ,NCT DREAM,ISTJ - The 3rd Album,78983
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,39,Allergy,i-dle (아이들),I feel,77196
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,40,모래 알갱이,임영웅,모래 알갱이,74106
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,41,나에게 그대만이,탑현,나에게 그대만이,61806
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,42,Still With You,정국,Still With You,153240
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,43,잠깐 시간 될까,이무진,잠깐 시간 될까,87306
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,44,사랑..그게 뭔데,지아,사랑..그게 뭔데,58429
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,45,우리들의 블루스,임영웅,IM HERO,125417
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,46,Butter,방탄소년단,Butter,301133
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,47,취중고백,김민석 (멜로망스),취중고백,205170
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,48,TOMBOY,i-dle (아이들),I NEVER DIE,245785
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,49,Heaven(2023),임재현,시작은 첫키스 OST Part.1,45965
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,50,첫 키스에 내 심장은 120BPM,경서,ONGOING,44491
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,51,해요 (2022),#안녕,해요 (2022),110656
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,52,빛이 나는 너에게,던 (DAWN),빛이 나는 너에게,105111
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,53,사실말야내가말야그게그러니까말이야,케이시 (Kassy),사실말야내가말야그게그러니까말이야,48723
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,54,Nxde,i-dle (아이들),I love,163958
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,55,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222935
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,56,다시 만날 수 있을까,임영웅,IM HERO,103422
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,57,Broken Melodies,NCT DREAM,ISTJ - The 3rd Album,83961
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,58,Monologue,테이,Monologue,100303
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,59,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,60,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,61,사람 Pt.2 (feat. 아이유),Agust D,D-DAY,83839
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,62,사랑의 바보,제이세라,사랑의 바보,29537
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,63,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,64,In Bloom,ZEROBASEONE (제로베이스원),YOUTH IN THE SHADE,81219
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,65,Get Up,NewJeans,NewJeans 2nd EP 'Get Up',51537
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,66,KNOCK,이채연,Over The Moon,45336
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,67,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL),Golden Hourglass,29675
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,68,무지개,임영웅,IM HERO,87269
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,69,Thirsty,aespa,MY WORLD - The 3rd Mini Album,95653
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,70,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴,"잘 지내자, 우리 (여름날 우리 X 로이킴)",109045
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,71,Take Two,방탄소년단,Take Two,72246
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,72,Like Crazy,지민,FACE,74126
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,73,London Boy,임영웅,Polaroid,72331
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,74,아버지,임영웅,IM HERO,63117
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,75,Polaroid,임영웅,Polaroid,62945
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,76,그라데이션,10CM,5.3,194394
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,77,Cream Soda,EXO,EXIST - The 7th Album,62963
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,78,The Planet,방탄소년단,The Planet,45149
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,79,ELEVEN,IVE (아이브),ELEVEN,201672
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,80,주저하는 연인들을 위해,잔나비,전설,453243
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,81,찬란한 하루,멜로망스,찬란한 하루,32764
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,82,인생찬가,임영웅,IM HERO,64822
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,83,겁도 없이 (feat. BIG Naughty),B.I,TO DIE FOR,67074
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,84,내가 아니라도,주호,내가 아니라도,115854
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,85,Shut Down,BLACKPINK,BORN PINK,132923
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,86,on the street (with J. Cole),j-hope,on the street (with J. Cole),62626
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,87,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240781
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,88,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,89,파랑 (Blue Wave),NCT DREAM,ISTJ - The 3rd Album,45434
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,90,A bientot,임영웅,IM HERO,57759
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,91,사랑하기 싫어,지아,사랑하기 싫어,45023
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,92,Love Me Like This,NMIXX,expérgo,75125
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,93,Pink Venom,BLACKPINK,BORN PINK,164957
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,94,안녕이라고 말하지마,V.O.S,안녕이라고 말하지마,21205
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,95,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,96,Boat,죠지,Boat,229329
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,97,손이 참 곱던 그대,임영웅,IM HERO,52635
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,98,I WANT,IVE (아이브),I WANT,57103
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,99,사랑해 진짜,임영웅,IM HERO,53967
2023,2023.07.31 ~ 2023.08.06,2023-07-31,2023-08-06,100,나의 바람 (Wind And Wish),비투비,WIND AND WISH,70366
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,1,Super Shy,NewJeans,NewJeans 2nd EP 'Get Up',180610
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,2,ETA,NewJeans,NewJeans 2nd EP 'Get Up',148537
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,3,Seven (feat. Latto) - Clean Ver.,정국,Seven (feat. Latto) - Clean Ver.,230704
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,4,퀸카 (Queencard),i-dle (아이들),I feel,151888
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,5,헤어지자 말해요,박재정,1집 Alone,193509
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,6,I AM,IVE (아이브),I've IVE,238146
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,7,Spicy,aespa,MY WORLD - The 3rd Mini Album,149176
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,8,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌),UNFORGIVEN,118978
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,9,New Jeans,NewJeans,NewJeans 2nd EP 'Get Up',111298
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,10,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,11,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌),UNFORGIVEN,120763
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,12,Kitsch,IVE (아이브),I've IVE,167675
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,13,Ditto,NewJeans,NewJeans 'OMG',311054
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,14,사막에서 꽃을 피우듯,우디 (Woody),사막에서 꽃을 피우듯,115357
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,15,Cool With You,NewJeans,NewJeans 2nd EP 'Get Up',73008
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,16,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,17,OMG,NewJeans,NewJeans 'OMG',225437
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,18,손오공,세븐틴 (SEVENTEEN),SEVENTEEN 10th Mini Album ‘FML',192904
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,19,꽃,지수 (JISOO),ME,126159
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,20,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,21,Summer (Feat. BE’O (비오)),Paul Blanco,Summer,162755
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,22,After LIKE,IVE (아이브),After LIKE,250975
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,23,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,24,Still With You,정국,Still With You,153240
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,25,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,26,심(心),DK(디셈버),심(心),95293
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,27,Teddy Bear,STAYC(스테이씨),Teddy Bear,114998
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,28,사랑하지 않아서 그랬어,임한별,사랑하지 않아서 그랬어,80209
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,29,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',213493
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,30,모래 알갱이,임영웅,모래 알갱이,74106
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,31,Cupid,FIFTY FIFTY,The Beginning: Cupid,133813
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,32,잠깐 시간 될까,이무진,잠깐 시간 될까,87306
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,33,물론,허각,물론,72179
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,34,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235806
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,35,ASAP,NewJeans,NewJeans 2nd EP 'Get Up',58409
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,36,나에게 그대만이,탑현,나에게 그대만이,61806
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,37,ISTJ,NCT DREAM,ISTJ - The 3rd Album,78983
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,38,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,39,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,40,Candy,NCT DREAM,Candy - Winter Special Mini Album,190605
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,41,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,42,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키),H1-KEY 1st Mini Album [Rose Blossom],127207
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,43,Allergy,i-dle (아이들),I feel,77196
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,44,사랑..그게 뭔데,지아,사랑..그게 뭔데,58429
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,45,첫 키스에 내 심장은 120BPM,경서,ONGOING,44491
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,46,취중고백,김민석 (멜로망스),취중고백,205170
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,47,사실말야내가말야그게그러니까말이야,케이시 (Kassy),사실말야내가말야그게그러니까말이야,48723
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,48,우리들의 블루스,임영웅,IM HERO,125417
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,49,해요 (2022),#안녕,해요 (2022),110656
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,50,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL),Golden Hourglass,29675
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,51,TOMBOY,i-dle (아이들),I NEVER DIE,245785
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,52,Heaven(2023),임재현,시작은 첫키스 OST Part.1,45965
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,53,Butter,방탄소년단,Butter,301133
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,54,사랑의 바보,제이세라,사랑의 바보,29537
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,55,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222935
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,56,빛이 나는 너에게,던 (DAWN),빛이 나는 너에게,105111
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,57,Broken Melodies,NCT DREAM,ISTJ - The 3rd Album,83961
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,58,Nxde,i-dle (아이들),I love,163958
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,59,Monologue,테이,Monologue,100303
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,60,In Bloom,ZEROBASEONE (제로베이스원),YOUTH IN THE SHADE,81219
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,61,다시 만날 수 있을까,임영웅,IM HERO,103422
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,62,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,63,Take Two,방탄소년단,Take Two,72246
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,64,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴,"잘 지내자, 우리 (여름날 우리 X 로이킴)",109045
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,65,Fast Forward,전소미,GAME PLAN,83421
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,66,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,67,사람 Pt.2 (feat. 아이유),Agust D,D-DAY,83839
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,68,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,69,Get Up,NewJeans,NewJeans 2nd EP 'Get Up',51537
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,70,Thirsty,aespa,MY WORLD - The 3rd Mini Album,95653
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,71,민들레 (single ver.),우효,민들레,183405
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,72,무지개,임영웅,IM HERO,87269
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,73,Like Crazy,지민,FACE,74126
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,74,KNOCK,이채연,Over The Moon,45336
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,75,CAKE,ITZY (있지),KILL MY DOUBT,38137
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,76,London Boy,임영웅,Polaroid,72331
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,77,주저하는 연인들을 위해,잔나비,전설,453243
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,78,아버지,임영웅,IM HERO,63117
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,79,Cream Soda,EXO,EXIST - The 7th Album,62963
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,80,그라데이션,10CM,5.3,194394
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,81,Polaroid,임영웅,Polaroid,62945
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,82,I WANT,IVE (아이브),I WANT,57103
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,83,내가 아니라도,주호,내가 아니라도,115854
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,84,The Planet,방탄소년단,The Planet,45149
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,85,ELEVEN,IVE (아이브),ELEVEN,201672
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,86,찬란한 하루,멜로망스,찬란한 하루,32764
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,87,겁도 없이 (feat. BIG Naughty),B.I,TO DIE FOR,67074
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,88,인생찬가,임영웅,IM HERO,64822
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,89,파랑 (Blue Wave),NCT DREAM,ISTJ - The 3rd Album,45434
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,90,on the street (with J. Cole),j-hope,on the street (with J. Cole),62626
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,91,Shut Down,BLACKPINK,BORN PINK,132923
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,92,Yogurt Shake,NCT DREAM,ISTJ - The 3rd Album,66810
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,93,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,94,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240781
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,95,A bientot,임영웅,IM HERO,57759
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,96,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,97,사랑하기 싫어,지아,사랑하기 싫어,45023
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,98,Pink Venom,BLACKPINK,BORN PINK,164957
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,99,나의 바람 (Wind And Wish),비투비,WIND AND WISH,70366
2023,2023.08.07 ~ 2023.08.13,2023-08-07,2023-08-13,100,안녕이라고 말하지마,V.O.S,안녕이라고 말하지마,21205
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,1,Super Shy,NewJeans,NewJeans 2nd EP 'Get Up',180610
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,2,ETA,NewJeans,NewJeans 2nd EP 'Get Up',148537
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,3,Seven (feat. Latto) - Clean Ver.,정국,Seven (feat. Latto) - Clean Ver.,230704
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,4,퀸카 (Queencard),i-dle (아이들),I feel,151888
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,5,헤어지자 말해요,박재정,1집 Alone,193509
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,6,I AM,IVE (아이브),I've IVE,238146
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,7,Spicy,aespa,MY WORLD - The 3rd Mini Album,149176
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,8,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌),UNFORGIVEN,118978
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,9,New Jeans,NewJeans,NewJeans 2nd EP 'Get Up',111298
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,10,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,11,사막에서 꽃을 피우듯,우디 (Woody),사막에서 꽃을 피우듯,115357
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,12,Kitsch,IVE (아이브),I've IVE,167675
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,13,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌),UNFORGIVEN,120763
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,14,Ditto,NewJeans,NewJeans 'OMG',311054
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,15,Summer (Feat. BE’O (비오)),Paul Blanco,Summer,162755
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,16,Cool With You,NewJeans,NewJeans 2nd EP 'Get Up',73008
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,17,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,18,OMG,NewJeans,NewJeans 'OMG',225437
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,19,Fast Forward,전소미,GAME PLAN,83421
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,20,After LIKE,IVE (아이브),After LIKE,250975
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,21,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,22,Still With You,정국,Still With You,153240
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,23,손오공,세븐틴 (SEVENTEEN),SEVENTEEN 10th Mini Album ‘FML',192904
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,24,꽃,지수 (JISOO),ME,126159
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,25,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,26,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,27,심(心),DK(디셈버),심(心),95293
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,28,Teddy Bear,STAYC(스테이씨),Teddy Bear,114998
2023,2023.08.14 ~ 2023.08.20,2023-08-14,2023-08-20,29,모래 알갱이,임영웅,모래 알갱이,74106
